#Resonance Frequency: 160500.000 kHz
#Set Current: 21.18 A
Time [s]	Current [A]	Voltage [V]	T0 [degC]	State
297.500241	0.002	0.000	101.046875	WAIT
298.000114	0.002	0.000	99.765625	WAIT
299.000508	21.103	29.328	98.7734375	EXPOSING
299.500235	21.105	29.397	99.3671875	EXPOSING
300.000125	21.105	29.434	100.2578125	EXPOSING
300.500224	21.105	29.475	101.1796875	EXPOSING
301.001984	21.107	29.507	102.1484375	EXPOSING
301.500197	21.107	29.533	102.953125	EXPOSING
302.000140	21.107	29.555	103.7265625	EXPOSING
302.500203	21.106	29.567	104.2734375	EXPOSING
303.000142	21.106	29.576	105.0546875	EXPOSING
303.500206	21.106	29.592	105.625	EXPOSING
304.000177	21.106	29.604	106.3828125	EXPOSING
304.500192	21.106	29.616	106.96875	EXPOSING
305.000348	21.107	29.623	107.640625	EXPOSING
305.500206	21.107	29.647	108.015625	EXPOSING
306.000131	21.107	29.655	108.4921875	EXPOSING
306.500182	21.107	29.660	108.9609375	EXPOSING
307.000111	21.106	29.663	109.578125	EXPOSING
307.500247	21.106	29.669	109.90625	EXPOSING
308.000040	21.106	29.671	110.3828125	EXPOSING
309.000268	0.020	0.007	110.671875	WAIT
309.500213	0.018	0.005	107.8515625	WAIT
310.002435	0.018	0.003	106.3984375	WAIT
310.500206	0.018	0.003	104.875	WAIT
311.000184	0.001	0.000	103.7109375	WAIT
311.500246	0.003	0.000	102.3984375	WAIT
312.000138	0.003	0.000	100.9296875	WAIT
313.000244	21.104	29.367	100.0625	EXPOSING
313.500268	21.105	29.424	100.5234375	EXPOSING
314.000220	21.105	29.475	101.375	EXPOSING
314.500262	21.106	29.517	102.296875	EXPOSING
315.000122	21.106	29.549	103.3828125	EXPOSING
315.500230	21.106	29.574	103.9921875	EXPOSING
316.000119	21.107	29.590	104.921875	EXPOSING
316.500250	21.106	29.609	105.578125	EXPOSING
317.000147	21.106	29.623	106.4453125	EXPOSING
317.500193	21.106	29.638	106.8203125	EXPOSING
318.000108	21.105	29.649	107.609375	EXPOSING
318.500984	21.105	29.653	108.1171875	EXPOSING
319.000091	21.107	29.662	108.8515625	EXPOSING
319.500207	21.107	29.663	109.21875	EXPOSING
320.000191	21.107	29.669	109.7734375	EXPOSING
320.500175	21.106	29.675	110.25	EXPOSING
321.000105	21.107	29.678	110.75	EXPOSING
321.500169	21.107	29.686	111.15625	EXPOSING
322.003652	21.106	29.686	111.6171875	EXPOSING
323.006991	0.020	0.007	111.9921875	WAIT
323.500167	0.018	0.004	109.125	WAIT
324.005005	0.018	0.004	107.625	WAIT
324.500219	0.018	0.003	106.3125	WAIT
325.000112	0.000	0.000	104.7734375	WAIT
325.500332	0.002	0.000	103.7734375	WAIT
326.000087	0.003	0.000	102.28125	WAIT
327.000607	21.103	29.387	101.375	EXPOSING
327.500202	21.105	29.455	101.90625	EXPOSING
328.003101	21.106	29.503	102.859375	EXPOSING
328.500219	21.106	29.539	103.7265625	EXPOSING
329.000200	21.106	29.563	104.59375	EXPOSING
329.500207	21.107	29.581	105.453125	EXPOSING
330.000115	21.106	29.603	106.2890625	EXPOSING
330.500211	21.106	29.621	106.875	EXPOSING
330.999987	21.106	29.634	107.8203125	EXPOSING
331.500209	21.106	29.648	108.2265625	EXPOSING
332.000129	21.106	29.656	108.8984375	EXPOSING
332.500195	21.105	29.663	109.484375	EXPOSING
333.000113	21.106	29.667	110.0234375	EXPOSING
333.500388	21.107	29.673	110.5859375	EXPOSING
334.000065	21.106	29.679	111.078125	EXPOSING
334.500260	21.106	29.682	111.5	EXPOSING
335.004123	21.105	29.685	111.90625	EXPOSING
335.500236	21.106	29.693	112.3125	EXPOSING
336.000112	21.106	29.698	112.8203125	EXPOSING
337.002376	0.019	0.007	113.125	WAIT
337.500207	0.018	0.004	110.1015625	WAIT
338.000113	0.018	0.003	108.40625	WAIT
338.500256	0.018	0.003	107.296875	WAIT
339.003261	0.000	0.000	105.7265625	WAIT
339.500300	0.002	0.000	104.7109375	WAIT
340.000124	0.002	0.000	103.265625	WAIT
341.500286	0.018	0.003	102.3984375	WAIT
343.000240	0.019	0.004	99.5859375	WAIT
344.500257	0.017	0.003	97.5	WAIT
346.000253	0.018	0.005	95.203125	WAIT
347.500272	0.018	0.003	93.609375	WAIT
349.000126	0.018	0.004	91.6015625	WAIT
350.500297	0.018	0.003	90.28125	WAIT
352.000226	0.019	0.004	88.6171875	WAIT
353.500339	0.018	0.003	87.359375	WAIT
354.999998	0.019	0.005	86.3203125	WAIT
356.500244	0.018	0.003	85.28125	WAIT
358.000210	0.018	0.004	84.4453125	WAIT
359.500369	0.018	0.003	83.65625	WAIT
361.000434	0.018	0.004	82.6796875	WAIT
362.500317	0.018	0.003	81.9296875	WAIT
364.000251	0.019	0.003	81.0703125	WAIT
365.500984	0.018	0.003	80.1953125	WAIT
367.000842	0.018	0.003	79.328125	WAIT
368.500243	0.019	0.003	78.5703125	WAIT
370.000220	0.019	0.004	77.890625	WAIT
371.500291	0.018	0.003	77.265625	WAIT
373.000222	0.019	0.004	76.6875	WAIT
374.500293	0.018	0.003	76.40625	WAIT
376.005313	0.018	0.004	75.7890625	WAIT
377.500228	0.018	0.003	75.3984375	WAIT
379.000175	0.018	0.003	74.6640625	WAIT
380.500326	0.018	0.003	74.2578125	WAIT
382.000161	0.018	0.004	73.609375	WAIT
383.500229	0.019	0.003	73.203125	WAIT
385.000243	0.018	0.003	72.8125	WAIT
386.500299	0.018	0.003	72.2265625	WAIT
388.000235	0.018	0.003	71.640625	WAIT
389.500396	0.018	0.003	71.265625	WAIT
391.000163	0.019	0.004	70.9453125	WAIT
392.500424	0.017	0.003	70.6015625	WAIT
394.000252	0.018	0.003	70.2265625	WAIT
395.500305	0.018	0.003	69.921875	WAIT
397.000258	0.018	0.003	69.3828125	WAIT
398.500273	0.018	0.003	69.0390625	WAIT
400.000145	0.019	0.003	68.734375	WAIT
401.500318	0.018	0.003	68.6484375	WAIT
403.004628	0.018	0.003	68.4609375	WAIT
404.500359	0.018	0.002	68.203125	WAIT
406.000215	0.018	0.003	67.515625	WAIT
407.500315	0.018	0.003	67.3359375	WAIT
409.000137	0.019	0.003	67.2890625	WAIT
410.500265	0.019	0.002	67.015625	WAIT
412.005355	0.018	0.003	66.546875	WAIT
413.500321	0.018	0.002	66.34375	WAIT
415.000214	0.018	0.003	65.9765625	WAIT
416.500120	0.018	0.003	65.6875	WAIT
418.000246	0.017	0.002	65.5	WAIT
419.500260	0.018	0.002	65.171875	WAIT
421.000274	0.019	0.003	64.859375	WAIT
422.500356	0.018	0.002	64.7734375	WAIT
424.001354	0.018	0.002	64.203125	WAIT
425.500298	0.018	0.002	64.0625	WAIT
427.000278	0.017	0.002	63.734375	WAIT
428.500229	0.018	0.002	63.4453125	WAIT
430.000224	0.018	0.002	63.109375	WAIT
431.500335	0.017	0.002	62.9765625	WAIT
433.002757	0.018	0.003	62.453125	WAIT
434.500272	0.018	0.003	62.609375	WAIT
436.000256	0.018	0.003	62.140625	WAIT
437.500315	0.018	0.002	61.96875	WAIT
439.000361	0.018	0.002	61.78125	WAIT
440.500237	0.018	0.002	61.46875	WAIT
442.000238	0.018	0.003	61.1875	WAIT
443.500278	0.018	0.002	60.96875	WAIT
445.000220	0.018	0.002	60.734375	WAIT
446.500258	0.018	0.002	60.6484375	WAIT
448.000213	0.018	0.003	60.3203125	WAIT
449.500317	0.018	0.002	60.1640625	WAIT
451.000217	0.018	0.002	60.0078125	WAIT
452.500327	0.018	0.002	59.8203125	WAIT
454.005344	0.018	0.002	59.5703125	WAIT
455.500376	0.018	0.002	59.3984375	WAIT
457.007129	0.018	0.002	59.2109375	WAIT
458.500248	0.018	0.002	58.875	WAIT
460.000220	0.018	0.002	58.5625	WAIT
461.500270	0.017	0.002	58.4609375	WAIT
463.005344	0.018	0.003	58.234375	WAIT
464.500276	0.018	0.002	58.046875	WAIT
466.000195	0.018	0.002	58.09375	WAIT
467.500309	0.017	0.002	57.8671875	WAIT
469.000221	0.018	0.002	57.5703125	WAIT
470.500320	0.017	0.002	57.5390625	WAIT
472.000650	0.018	0.003	57.453125	WAIT
473.500243	0.017	0.002	57.15625	WAIT
475.000258	0.018	0.002	56.875	WAIT
476.500354	0.018	0.003	56.6484375	WAIT
478.004241	0.018	0.003	56.4765625	WAIT
479.500260	0.018	0.002	56.3828125	WAIT
481.000200	0.017	0.003	56.3671875	WAIT
482.500305	0.018	0.002	56.265625	WAIT
484.004583	0.018	0.003	55.8984375	WAIT
485.500113	0.018	0.002	55.828125	WAIT
487.000273	0.018	0.003	55.5859375	WAIT
488.500325	0.018	0.002	55.6328125	WAIT
490.000281	0.018	0.003	55.3046875	WAIT
491.500299	0.018	0.002	55.25	WAIT
493.000227	0.018	0.003	54.8828125	WAIT
494.500362	0.018	0.002	54.796875	WAIT
496.005333	0.017	0.002	54.7265625	WAIT
497.500225	0.018	0.002	54.4296875	WAIT
499.000493	0.018	0.002	54.375	WAIT
500.500290	0.018	0.002	54.2578125	WAIT
502.000234	0.018	0.003	54.046875	WAIT
503.500274	0.017	0.001	54.1640625	WAIT
505.000284	0.017	0.002	53.953125	WAIT
506.500270	0.018	0.002	53.8125	WAIT
508.004983	0.018	0.003	53.625	WAIT
509.500293	0.018	0.002	53.65625	WAIT
511.004028	0.018	0.002	53.4296875	WAIT
512.500286	0.017	0.002	53.3984375	WAIT
514.000200	0.017	0.002	53.171875	WAIT
515.500314	0.017	0.002	52.890625	WAIT
517.000217	0.018	0.002	52.6796875	WAIT
518.500328	0.018	0.002	52.484375	WAIT
520.001571	0.018	0.002	52.359375	WAIT
521.500253	0.017	0.001	52.625	WAIT
523.000283	0.018	0.002	52.5	WAIT
524.500290	0.017	0.002	52.1015625	WAIT
526.000243	0.018	0.002	52.1171875	WAIT
527.500327	0.018	0.002	51.875	WAIT
529.005034	0.017	0.003	51.5703125	WAIT
530.500286	0.018	0.002	51.625	WAIT
532.000230	0.018	0.002	51.7109375	WAIT
533.500333	0.018	0.002	51.5	WAIT
535.002316	0.018	0.002	51.359375	WAIT
536.500286	0.018	0.002	51.1015625	WAIT
538.000142	0.017	0.003	51.078125	WAIT
539.500367	0.018	0.001	50.890625	WAIT
