#Resonance Frequency: 404000.000 kHz
#Set Current: 6.34 A
Time [s]	Current [A]	Voltage [V]	T0 [degC]	State
285.500069	0.001	0.000	22.09375	WAIT
286.000077	0.001	0.000	22.2421875	WAIT
286.500121	0.000	0.000	22.296875	WAIT
287.004137	0.001	0.000	22.3125	WAIT
287.500196	0.000	0.000	22.2421875	WAIT
288.000069	0.000	0.000	22.296875	WAIT
288.500090	0.000	0.000	22.1640625	WAIT
289.004429	0.001	0.000	22.21875	WAIT
289.500126	0.001	0.000	22.203125	WAIT
290.000030	0.000	0.000	22.2734375	WAIT
290.500093	0.001	0.000	22.2421875	WAIT
291.000092	0.000	0.000	22.3359375	WAIT
291.500119	0.001	0.000	22.2421875	WAIT
292.006909	0.001	0.000	22.203125	WAIT
292.500073	0.000	0.000	22.21875	WAIT
293.001452	0.001	0.000	22.1484375	WAIT
293.500072	0.001	0.000	22.0234375	WAIT
294.000066	0.000	0.000	22.203125	WAIT
294.500124	0.000	0.000	22.21875	WAIT
295.000104	0.001	0.000	22.203125	WAIT
295.500153	0.000	0.000	22.296875	WAIT
296.000119	0.000	0.000	22.2421875	WAIT
296.500083	0.000	0.000	22.0	WAIT
297.001922	0.001	0.000	22.203125	WAIT
297.500118	0.000	0.000	22.2421875	WAIT
298.000087	0.001	0.000	22.1328125	WAIT
298.500139	0.001	0.000	22.2578125	WAIT
299.005021	0.001	0.000	22.1328125	WAIT
299.500053	0.001	0.000	22.1875	WAIT
300.000073	0.000	0.000	22.1484375	WAIT
300.500071	0.001	0.000	22.1328125	WAIT
301.005216	0.001	0.000	22.21875	WAIT
301.500057	0.001	0.000	22.203125	WAIT
302.000083	0.000	0.000	22.1484375	WAIT
302.500138	0.000	0.000	22.109375	WAIT
303.004135	0.000	0.000	22.203125	WAIT
303.500090	0.001	0.000	22.1875	WAIT
304.006683	0.000	0.000	22.109375	WAIT
304.500040	0.001	0.000	22.2421875	WAIT
305.004059	0.001	0.000	22.078125	WAIT
305.500115	0.000	0.000	22.078125	WAIT
306.001574	0.001	0.000	22.1640625	WAIT
306.500055	0.000	0.000	22.1328125	WAIT
307.004198	0.000	0.000	22.1328125	WAIT
307.500068	0.000	0.000	22.203125	WAIT
308.000157	0.000	0.000	22.203125	WAIT
308.500092	0.001	0.000	22.1640625	WAIT
309.002804	0.001	0.000	22.109375	WAIT
309.500124	0.001	0.000	22.203125	WAIT
310.000081	0.000	0.000	22.1875	WAIT
310.500080	0.000	0.000	22.09375	WAIT
311.000550	0.000	0.000	22.0546875	WAIT
311.500044	0.001	0.000	22.1328125	WAIT
312.005209	0.000	0.000	22.078125	WAIT
312.500055	0.000	0.000	22.1875	WAIT
313.001647	0.000	0.000	22.09375	WAIT
313.500080	0.001	0.000	22.1484375	WAIT
314.000039	0.000	0.000	21.96875	WAIT
314.500079	0.001	0.000	22.1640625	WAIT
315.005192	0.000	0.000	22.109375	WAIT
315.500125	0.000	0.000	22.0390625	WAIT
316.000078	0.001	0.000	21.9453125	WAIT
316.500058	0.001	0.000	22.0	WAIT
317.004365	0.000	0.000	22.0	WAIT
317.500053	0.000	0.000	22.078125	WAIT
318.003256	0.000	0.000	22.0234375	WAIT
318.500082	0.000	0.000	22.09375	WAIT
319.005157	0.000	0.000	22.0390625	WAIT
319.500071	0.000	0.000	22.1328125	WAIT
320.003297	0.000	0.000	22.1328125	WAIT
320.500097	0.001	0.000	22.0390625	WAIT
321.000060	0.001	0.000	22.0	WAIT
321.500131	0.001	0.000	22.0	WAIT
322.004061	0.000	0.000	22.09375	WAIT
322.500093	0.001	0.000	22.078125	WAIT
323.000083	0.000	0.000	22.1328125	WAIT
323.500096	0.000	0.000	22.0234375	WAIT
324.002652	0.000	0.000	22.0390625	WAIT
324.500061	0.000	0.000	22.0390625	WAIT
325.000072	0.000	0.000	21.984375	WAIT
325.500073	0.000	0.000	22.0234375	WAIT
326.005251	0.000	0.000	21.96875	WAIT
326.500054	0.001	0.000	22.078125	WAIT
327.008384	0.000	0.000	22.0234375	WAIT
327.500078	0.000	0.000	21.8359375	WAIT
328.001441	0.001	0.000	21.96875	WAIT
328.500081	0.000	0.000	22.09375	WAIT
329.000078	0.000	0.000	22.0	WAIT
329.500053	0.000	0.000	22.0390625	WAIT
330.000116	0.001	0.000	22.0	WAIT
330.500349	0.001	0.000	22.078125	WAIT
330.999982	0.001	0.000	22.0390625	WAIT
331.500144	0.001	0.000	22.0	WAIT
332.002335	0.000	0.000	22.0234375	WAIT
332.500094	0.001	0.000	22.078125	WAIT
332.999999	0.000	0.000	22.0390625	WAIT
333.500097	0.001	0.000	22.0390625	WAIT
334.001864	0.000	0.000	22.0	WAIT
334.500092	0.000	0.000	22.0	WAIT
335.000083	0.001	0.000	22.09375	WAIT
335.500065	0.001	0.000	21.984375	WAIT
336.001511	0.000	0.000	22.0390625	WAIT
336.500357	0.000	0.000	22.0546875	WAIT
337.000092	0.001	0.000	21.9296875	WAIT
337.500124	0.001	0.000	22.0390625	WAIT
338.000281	0.001	0.000	21.96875	WAIT
338.500135	0.001	0.000	21.984375	WAIT
339.001356	0.001	0.000	22.09375	WAIT
339.500086	0.001	0.000	22.0	WAIT
